"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"150",1,0.0236486486486486,1,1,0.203947368421053,1,0,0,0,1,1,0,1,1,1,0,1,0.0363636363636364,1,1,1,1,0,1,0.0447284345047923,1,0,1,1,0.0620689655172414,1,0.0385964912280702,0.028391167192429,0,1,0.223728813559322,0.0222929936305732,1,1,0,0.0283018867924528,0,0.361290322580645,0,0,0,0,0.0358306188925081,0.928338762214984,0,1,1,0,0.993506493506494,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0.955696202531646,1,1,0.0308219178082192,1,0.921311475409836,1,1,1,1,1,1,0.102310231023102,1,0.0451612903225806,0.167235494880546,1,0.107843137254902,0.967637540453074,1,0,0.0251572327044025,1,1,1,1,0.374592833876221,1,1,1,0.0258899676375405,0,0,1,1,1,1,1,0.951768488745981,1,0.254716981132075,1,1,1,0.379746835443038,1,1,1,0,1,1,0,1,1,0,1,0.183946488294314,0,0.0289389067524116,1,0.0264026402640264,0,0,1,1,1,1,0.960655737704918,0.0188679245283019,1,0,0.186046511627907,0.0363036303630363,1,0,0,0,0.0225806451612903,0,0,1,0.0234113712374582,0,1,0,0,1,0,0.436482084690554,1,0.925324675324675,0.996732026143791,0,1,0,0,0.0959752321981424,1,0,1,1,1,1,0,1
"151",0,0.993265993265993,0,0,0.774509803921569,0,1,1,1,0,0,1,0,0,0,1,0,0.978527607361963,0,0,0,0,1,0,0.97,0,1,0,0,0.952054794520548,0,0.977695167286245,0.993589743589744,1,0,0.77027027027027,0.993265993265993,0,0,1,0.983660130718954,1,0.623376623376623,1,1,1,1,0.976973684210526,0.0764331210191083,1,0,0,1,0.00326797385620915,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0479233226837061,0,0,0.986531986531986,0,0.0833333333333333,0,0,0,0,0,0,0.873376623376623,0,0.973684210526316,0.806451612903226,0,0.904605263157895,0.039344262295082,0,1,0.990445859872611,0,0,0,0,0.59468438538206,0,0,0,0.987381703470032,1,1,0,0,0,0,0,0.0451612903225806,0,0.724919093851133,0,0,0,0.61038961038961,0,0,0,1,0,0,1,0,0,1,0,0.801346801346801,1,0.990322580645161,0,0.989864864864865,1,1,0,0,0,0,0.040133779264214,0.987341772151899,0,1,0.807560137457045,0.978947368421053,0,1,1,1,0.990033222591362,1,1,0,0.989795918367347,1,0,1,1,0,1,0.54421768707483,0,0.0728476821192053,0,1,0,1,1,0.909967845659164,0,1,0,0,0,0,1,0
"152",0,0.977124183006536,0,0,0.776357827476038,0,1,1,1,0,0,1,0,0,0,1,0,0.970238095238095,0,0,0,0,1,0,0.958466453674121,0,1,0,0,0.946308724832215,0,0.963768115942029,0.978056426332288,1,0,0.751655629139073,0.98019801980198,0,0,1,0.974921630094044,1,0.625806451612903,1,1,1,1,0.961165048543689,0.0773993808049536,1,0,0,1,0.00645161290322581,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0501567398119122,0,0,0.977491961414791,0,0.0819672131147541,0,0,0,0,0,0,0.884868421052632,0,0.961414790996785,0.805369127516778,0,0.882165605095541,0.0415335463258786,0,1,0.981481481481482,0,0,0,0,0.601941747572815,0,0,0,0.971786833855799,1,1,0,0,0,0,0,0.0511182108626198,0,0.695924764890282,0,0,0,0.608414239482201,0,0,0,1,0,0,1,0,0,1,0,0.801324503311258,1,0.974683544303797,0,0.977124183006536,1,1,0,0,0,0,0.0398671096345515,0.984615384615385,0,1,0.79344262295082,0.966555183946488,0,1,1,1,0.980830670926518,1,1,0,0.987096774193548,1,0,1,1,0,1,0.535353535353535,0,0.0868167202572347,0.00317460317460317,1,0,1,1,0.884735202492212,0,1,0,0,0,0,1,0
"153",0,0.990683229813665,0,0,0.794642857142857,0,1,1,1,0,0,1,0,0,0,1,0,0.977207977207977,0,0,0,0,1,0,0.972477064220184,0,1,0,0,0.958730158730159,0,0.974025974025974,0.988165680473373,1,0,0.770897832817337,0.993993993993994,0,0,1,0.979472140762463,1,0.644970414201183,1,1,1,1,0.97583081570997,0.068452380952381,1,0,0,1,0.003003003003003,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0457142857142857,0,0,0.987654320987654,0,0.0762195121951219,0,0,0,0,0,0,0.911042944785276,0,0.972727272727273,0.825,0,0.87987987987988,0.0351906158357771,0,1,0.988095238095238,0,0,0,0,0.629179331306991,0,0,0,0.988095238095238,1,1,0,0,0,0,0,0.0389221556886228,0,0.739644970414201,0,0,0,0.627627627627628,0,0,0,1,0,0,1,0,0,1,0,0.823343848580442,1,0.988165680473373,0,0.984802431610942,1,1,0,0,0,0,0.0368098159509202,0.982758620689655,0,1,0.808641975308642,0.978056426332288,0,1,1,1,0.988095238095238,1,1,0,0.987915407854985,1,0,1,1,0,1,0.557993730407524,0,0.0709876543209877,0.003003003003003,1,0,1,1,0.893175074183976,0,1,0,0,0,0,1,0
"154",0.0186335403726708,1,0.0268456375838926,0.0153846153846154,0.809677419354839,0.0221518987341772,0.977917981072555,0.973154362416107,0.978056426332288,0.0256410256410256,0.0247678018575851,0.980769230769231,0.0234113712374582,0.0158730158730159,0.0251572327044025,0.981481481481482,0.0196078431372549,0.993957703927492,0.0225806451612903,0.0224358974358974,0.0154798761609907,0.0258064516129032,0.977049180327869,0.0241691842900302,0.990322580645161,0.0158730158730159,0.974522292993631,0.0250783699059561,0.0250783699059561,0.976744186046512,0.0250783699059561,0.993031358885017,1,0.980830670926518,0.0222929936305732,0.788079470198676,0.990322580645161,0.025974025974026,0.022508038585209,0.984472049689441,0.990384615384615,0.983552631578947,0.665625,0.981132075471698,0.974921630094044,0.974842767295597,0.977987421383648,0.990066225165563,0.0952380952380952,0.974921630094044,0.0188087774294671,0.0227272727272727,0.984423676012461,0.0160771704180064,0.01875,0.0222222222222222,0.0216049382716049,0.0226537216828479,0.0191693290734824,0.0160771704180064,0.977124183006536,0.0220125786163522,0.986622073578595,0.980582524271845,0.0191082802547771,0.0101010101010101,0.978193146417445,0.0217391304347826,0.0228013029315961,0.0231023102310231,0.0186915887850467,0.0157728706624606,0.021875,0.0227272727272727,0.0158227848101266,0.983660130718954,0.0672782874617737,0.0256410256410256,0.0248447204968944,1,0.0254777070063694,0.102893890675241,0.0223642172523962,0.0163398692810458,0.018348623853211,0.0193548387096774,0.0162866449511401,0.0232558139534884,0.907348242811502,0.0181818181818182,0.993569131832797,0.824324324324324,0.0157232704402516,0.906451612903226,0.0453074433656958,0.0164473684210526,0.975535168195719,1,0.0194805194805195,0.0225806451612903,0.0192307692307692,0.0224358974358974,0.637254901960784,0.0159235668789809,0.0189873417721519,0.0191693290734824,0.996875,0.973597359735974,0.977049180327869,0.0192307692307692,0.015625,0.0184615384615385,0.0157232704402516,0.0229508196721311,0.060702875399361,0.0253164556962025,0.74294670846395,0.022508038585209,0.0130718954248366,0.0130718954248366,0.641693811074919,0.022508038585209,0.0159744408945687,0.0128205128205128,0.975757575757576,0.0126984126984127,0.0255591054313099,0.978056426332288,0.0161290322580645,0.0222929936305732,0.977491961414791,0.0129032258064516,0.826229508196721,0.981308411214953,1,0.0186915887850467,1,0.980707395498392,0.977707006369427,0.019047619047619,0.0225806451612903,0.0189274447949527,0.0253968253968254,0.0578778135048231,0.987841945288754,0.0216049382716049,0.980582524271845,0.814935064935065,0.996666666666667,0.0225806451612903,0.990033222591362,0.980830670926518,0.988095238095238,1,0.977848101265823,0.976666666666667,0.0202020202020202,1,0.977564102564103,0.0263157894736842,0.987012987012987,0.980132450331126,0.0218068535825545,0.974842767295597,0.571428571428571,0.022508038585209,0.0996784565916399,0.0230263157894737,0.983818770226537,0.021671826625387,0.973856209150327,0.973509933774834,0.91588785046729,0.0222929936305732,0.984375,0.0218068535825545,0.0189873417721519,0.019047619047619,0.0255591054313099,0.980456026058632,0.0225806451612903
"155",0,0.980582524271845,0,0,0.769968051118211,0,1,1,1,0,0,1,0,0,0,1,0,0.963525835866261,0,0,0,0,1,0,0.95583596214511,0,1,0,0,0.94949494949495,0,0.965156794425087,0.978125,1,0,0.763157894736842,0.981072555205047,0,0,1,0.968944099378882,1,0.626582278481013,1,1,1,1,0.964968152866242,0.0723270440251572,1,0,0,1,0.00634920634920635,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0462962962962963,0,0,0.977049180327869,0,0.0786885245901639,0,0,0,0,0,0,0.88961038961039,0,0.961783439490446,0.804713804713805,0,0.886792452830189,0.0388349514563107,0,1,0.978328173374613,0,0,0,0,0.612903225806452,0,0,0,0.980952380952381,1,1,0,0,0,0,0,0.0511182108626198,0,0.720496894409938,0,0,0,0.61198738170347,0,0,0,1,0,0,1,0,0,1,0,0.795221843003413,1,0.971518987341772,0,0.976897689768977,1,1,0,0,0,0,0.0418006430868167,0.984472049689441,0,1,0.79672131147541,0.966996699669967,0,1,1,1,0.977848101265823,1,1,0,0.977346278317152,1,0,1,1,0,1,0.549668874172185,0,0.0741935483870968,0.00315457413249211,1,0,1,1,0.898461538461538,0,1,0,0,0,0,1,0
"156",0,0.97029702970297,0,0,0.778135048231511,0,1,1,1,0,0,1,0,0,0,1,0,0.960843373493976,0,0,0,0,1,0,0.954545454545455,0,1,0,0,0.941580756013746,0,0.953068592057762,0.968454258675079,1,0,0.764309764309764,0.980392156862745,0,0,1,0.970873786407767,1,0.623052959501558,1,1,1,1,0.958466453674121,0.0641025641025641,1,0,0,1,0.00651465798045603,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0407523510971787,0,0,0.966666666666667,0,0.0798722044728434,0,0,0,0,0,0,0.888888888888889,0,0.954983922829582,0.811258278145695,0,0.887459807073955,0.0348101265822785,0,1,0.97196261682243,0,0,0,0,0.605095541401274,0,0,0,0.971518987341772,1,1,0,0,0,0,0,0.0379746835443038,0,0.706070287539936,0,0,0,0.618122977346278,0,0,0,1,0,0,1,0,0,1,0,0.803448275862069,1,0.971246006389776,0,0.973333333333333,1,1,0,0,0,0,0.0328947368421053,0.978056426332288,0,1,0.792079207920792,0.959459459459459,0,1,1,1,0.976666666666667,1,1,0,0.980263157894737,1,0,1,1,0,1,0.536912751677852,0,0.0688524590163934,0.00325732899022801,1,0,1,1,0.8875,0,1,0,0,0,0,1,0
"157",1,0.0241379310344828,1,1,0.203883495145631,1,0,0,0,1,1,0,1,1,1,0,1,0.0335365853658537,1,1,1,1,0,1,0.0404040404040404,1,0,1,1,0.0528169014084507,1,0.0424028268551237,0.0288461538461538,0,1,0.238255033557047,0.0203389830508475,1,1,0,0.0263157894736842,0,0.367741935483871,0,0,0,0,0.0335570469798658,0.92,0,1,1,0,0.993174061433447,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0.95253164556962,1,1,0.0310344827586207,1,0.916943521594684,1,1,1,1,1,1,0.105442176870748,1,0.0436241610738255,0.186851211072664,1,0.116279069767442,0.957516339869281,1,0,0.0225806451612903,1,1,1,1,0.390572390572391,1,1,1,0.0230263157894737,0,0,1,1,1,1,1,0.95049504950495,1,0.274193548387097,1,1,1,0.384364820846906,1,1,1,0,1,1,0,1,1,0,1,0.18815331010453,0,0.0295081967213115,1,0.0261437908496732,0,0,1,1,1,1,0.963333333333333,0.0192926045016077,1,0,0.194539249146758,0.0341296928327645,1,0,0,0,0.0202020202020202,0,0,1,0.0171232876712329,0,1,0,0,1,0,0.452961672473868,1,0.925675675675676,0.996699669966997,0,1,0,0,0.103559870550162,1,0,1,1,1,1,0,1
"158",0.0188087774294671,1,0.0264026402640264,0.0181268882175227,0.810126582278481,0.0258064516129032,0.984025559105431,0.976510067114094,0.978056426332288,0.0258064516129032,0.0220125786163522,0.976973684210526,0.0174216027874564,0.019672131147541,0.0162337662337662,0.981132075471698,0.0161290322580645,0.993920972644377,0.022508038585209,0.0191082802547771,0.0128205128205128,0.0262295081967213,0.977635782747604,0.024024024024024,0.99016393442623,0.0194174757281553,0.97427652733119,0.0222929936305732,0.0257234726688103,0.968531468531469,0.0188679245283019,0.989208633093525,1,0.977987421383648,0.0220125786163522,0.777408637873754,0.986928104575163,0.0228013029315961,0.0260586319218241,0.987381703470032,0.990506329113924,0.983221476510067,0.651757188498403,0.986928104575163,0.975155279503106,0.977491961414791,0.978056426332288,0.986842105263158,0.0952380952380952,0.977777777777778,0.0185758513931889,0.0227272727272727,0.983974358974359,0.0128617363344051,0.0191082802547771,0.0253164556962025,0.0188087774294671,0.020066889632107,0.0198675496688742,0.0227272727272727,0.983108108108108,0.0160771704180064,0.980519480519481,0.984025559105431,0.021875,0.0133779264214047,0.975232198142415,0.0252365930599369,0.019672131147541,0.0223642172523962,0.0252365930599369,0.0128617363344051,0.0186335403726708,0.0258064516129032,0.0162866449511401,0.980132450331126,0.0626959247648903,0.0260586319218241,0.0252365930599369,1,0.0196078431372549,0.101307189542484,0.0228758169934641,0.0166666666666667,0.0185758513931889,0.0164473684210526,0.0194805194805195,0.0262295081967213,0.902597402597403,0.0245398773006135,0.990196078431373,0.840677966101695,0.0247678018575851,0.911949685534591,0.0477707006369427,0.023489932885906,0.975155279503106,1,0.0229508196721311,0.026578073089701,0.0165562913907285,0.0255591054313099,0.635761589403974,0.0161290322580645,0.0224358974358974,0.0192926045016077,0.993569131832797,0.973770491803279,0.977124183006536,0.0163398692810458,0.0217391304347826,0.025,0.0222929936305732,0.019672131147541,0.0690789473684211,0.0254777070063694,0.75,0.022508038585209,0.0166112956810631,0.0196078431372549,0.624595469255663,0.0222929936305732,0.0194174757281553,0.0161812297734628,0.977987421383648,0.016025641025641,0.0253968253968254,0.977848101265823,0.0162337662337662,0.0224358974358974,0.974358974358974,0.0130293159609121,0.835616438356164,0.981424148606811,1,0.0224358974358974,1,0.977272727272727,0.986754966887417,0.0189873417721519,0.0196078431372549,0.0160771704180064,0.0251572327044025,0.0586319218241042,0.987692307692308,0.0161290322580645,0.977635782747604,0.80794701986755,0.993355481727575,0.0234113712374582,0.989795918367347,0.987096774193548,0.987915407854985,1,0.977346278317152,0.980263157894737,0.0171232876712329,1,0.977272727272727,0.0273037542662116,0.98019801980198,0.980327868852459,0.0255591054313099,0.977272727272727,0.571428571428571,0.0230263157894737,0.0960264900662252,0.0289389067524116,0.983660130718954,0.0188679245283019,0.973770491803279,0.973244147157191,0.916666666666667,0.0228758169934641,0.984025559105431,0.0217391304347826,0.0220820189274448,0.0157728706624606,0.0258064516129032,0.986842105263158,0.0257234726688103
"159",0,0.973770491803279,0,0,0.785016286644951,0,1,1,1,0,0,1,0,0,0,1,0,0.957446808510638,0,0,0,0,1,0,0.951456310679612,0,1,0,0,0.935153583617747,0,0.954225352112676,0.968454258675079,1,0,0.759197324414716,0.977272727272727,0,0,1,0.9625,1,0.641509433962264,1,1,1,1,0.953488372093023,0.0739549839228296,1,0,0,1,0.00657894736842105,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0471698113207547,0,0,0.965870307167236,0,0.0784313725490196,0,0,0,0,0,0,0.9,0,0.95114006514658,0.80952380952381,0,0.868421052631579,0.0382165605095541,0,1,0.97411003236246,0,0,0,0,0.607843137254902,0,0,0,0.974763406940063,1,1,0,0,0,0,0,0.0451612903225806,0,0.719135802469136,0,0,0,0.604501607717042,0,0,0,1,0,0,1,0,0,1,0,0.814814814814815,1,0.968652037617555,0,0.973684210526316,1,1,0,0,0,0,0.042483660130719,0.978056426332288,0,1,0.79933110367893,0.96,0,1,1,1,0.977564102564103,1,1,0,0.977272727272727,1,0,1,1,0,1,0.550675675675676,0,0.0693069306930693,0.00321543408360129,1,0,1,1,0.885714285714286,0,1,0,0,0,0,1,0
"160",1,0.0264026402640264,1,1,0.219354838709677,1,0,0,0,1,1,0,1,1,1,0,1,0.0434782608695652,1,1,1,1,0,1,0.0459016393442623,1,0,1,1,0.0582191780821918,1,0.0452961672473868,0.0315457413249211,0,1,0.239864864864865,0.0195439739413681,1,1,0,0.0326797385620915,0,0.361563517915309,0,0,0,0,0.0398671096345515,0.928104575163399,0,1,1,0,0.996699669966997,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0.94620253164557,1,1,0.0341296928327645,1,0.910891089108911,1,1,1,1,1,1,0.100649350649351,1,0.0468227424749164,0.192567567567568,1,0.110749185667752,0.960655737704918,1,0,0.0319488817891374,1,1,1,1,0.370491803278689,1,1,1,0.0258064516129032,0,0,1,1,1,1,1,0.955414012738854,1,0.278145695364238,1,1,1,0.372937293729373,1,1,1,0,1,1,0,1,1,0,1,0.181506849315068,0,0.0323624595469256,1,0.0297029702970297,0,0,1,1,1,1,0.96271186440678,0.0251572327044025,1,0,0.199335548172757,0.0437710437710438,1,0,0,0,0.0263157894736842,0,0,1,0.0273037542662116,0,1,0,0,1,0,0.441077441077441,1,0.919191919191919,0.996815286624204,0,1,0,0,0.0996784565916399,1,0,1,1,1,1,0,1
"161",0,0.983974358974359,0,0,0.766025641025641,0,1,1,1,0,0,1,0,0,0,1,0,0.969604863221885,0,0,0,0,1,0,0.963815789473684,0,1,0,0,0.945205479452055,0,0.9644128113879,0.981191222570533,1,0,0.756493506493506,0.983818770226537,0,0,1,0.971153846153846,1,0.620689655172414,1,1,1,1,0.958333333333333,0.0679611650485437,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0432098765432099,0,0,0.973421926910299,0,0.0776699029126214,0,0,0,0,0,0,0.890365448504983,0,0.963696369636964,0.797979797979798,0,0.873376623376623,0.0323624595469256,0,1,0.981072555205047,0,0,0,0,0.598070739549839,0,0,0,0.978125,1,1,0,0,0,0,0,0.0376175548589342,0,0.70926517571885,0,0,0,0.599348534201954,0,0,0,1,0,0,1,0,0,1,0,0.816949152542373,1,0.977917981072555,0,0.980830670926518,1,1,0,0,0,0,0.0419354838709677,0.981707317073171,0,1,0.771043771043771,0.966442953020134,0,1,1,1,0.987012987012987,1,1,0,0.98019801980198,1,0,1,1,0,1,0.534883720930233,0,0.0638977635782748,0,1,0,1,1,0.888888888888889,0,1,0,0,0,0,1,0
"162",0,0.979933110367893,0,0,0.779179810725552,0,1,1,1,0,0,1,0,0,0,1,0,0.966565349544073,0,0,0,0,1,0,0.961290322580645,0,1,0,0,0.945945945945946,0,0.961672473867596,0.978125,1,0,0.753289473684211,0.987138263665595,0,0,1,0.977635782747604,1,0.627831715210356,1,1,1,1,0.964516129032258,0.0769230769230769,1,0,0,1,0.00643086816720257,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0553846153846154,0,0,0.973770491803279,0,0.0859872611464968,0,0,0,0,0,0,0.886731391585761,0,0.955128205128205,0.80794701986755,0,0.89589905362776,0.0482315112540193,0,1,0.975155279503106,0,0,0,0,0.629032258064516,0,0,0,0.974683544303797,1,1,0,0,0,0,0,0.050314465408805,0,0.726984126984127,0,0,0,0.623376623376623,0,0,0,1,0,0,1,0,0,1,0,0.806666666666667,1,0.978527607361963,0,0.97682119205298,1,1,0,0,0,0,0.0420711974110032,0.975757575757576,0,1,0.80794701986755,0.960526315789474,0,1,1,1,0.980132450331126,1,1,0,0.980327868852459,1,0,1,1,0,1,0.553333333333333,0,0.0833333333333333,0.00324675324675325,1,0,1,1,0.900621118012422,0,1,0,0,0,0,1,0
"163",1,0.0255591054313099,1,1,0.226006191950464,1,0,0,0,1,1,0,1,1,1,0,1,0.0405797101449275,1,1,1,1,0,1,0.046875,1,0,1,1,0.0592105263157895,1,0.0471380471380471,0.0302114803625378,0,1,0.248387096774194,0.0185185185185185,1,1,0,0.036697247706422,0,0.386018237082067,0,0,0,0,0.0429447852760736,0.9209726443769,0,1,1,0,0.993827160493827,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0.945121951219512,1,1,0.0316455696202532,1,0.911042944785276,1,1,1,1,1,1,0.104938271604938,1,0.05,0.198697068403909,1,0.137071651090343,0.957186544342508,1,0,0.026865671641791,1,1,1,1,0.386996904024768,1,1,1,0.0276073619631902,0,0,1,1,1,1,1,0.951219512195122,1,0.300911854103343,1,1,1,0.389570552147239,1,1,1,0,1,1,0,1,1,0,1,0.182692307692308,0,0.0304878048780488,1,0.0315457413249211,0,0,1,1,1,1,0.955974842767296,0.0267857142857143,1,0,0.210862619808307,0.0419354838709677,1,0,0,0,0.0218068535825545,0,0,1,0.0255591054313099,0,1,0,0,1,0,0.46031746031746,1,0.921630094043887,0.996845425867508,0,1,0,0,0.120481927710843,1,0,1,1,1,1,0,1
"164",0,0.971337579617834,0,0,0.768025078369906,0,1,1,1,0,0,1,0,0,0,1,0,0.958208955223881,0,0,0,0,1,0,0.949206349206349,0,1,0,0,0.940594059405941,0,0.955932203389831,0.965625,1,0,0.758064516129032,0.981308411214953,0,0,1,0.968944099378882,1,0.628482972136223,1,1,1,1,0.959119496855346,0.059375,1,0,0,1,0.00314465408805031,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0307692307692308,0,0,0.967948717948718,0,0.0660377358490566,0,0,0,0,0,0,0.887459807073955,0,0.952229299363057,0.81063122923588,0,0.880877742946709,0.028391167192429,0,1,0.968847352024922,0,0,0,0,0.615625,0,0,0,0.972136222910217,1,1,0,0,0,0,0,0.0309597523219814,0,0.718266253869969,0,0,0,0.609375,0,0,0,1,0,0,1,0,0,1,0,0.80794701986755,1,0.969040247678019,0,0.967948717948718,1,1,0,0,0,0,0.0285714285714286,0.97583081570997,0,1,0.795527156549521,0.961538461538462,0,1,1,1,0.974842767295597,1,1,0,0.977272727272727,1,0,1,1,0,1,0.54635761589404,0,0.060702875399361,0,1,0,1,1,0.888544891640867,0,1,0,0,0,0,1,0
"165",0.454838709677419,0.570469798657718,0.473154362416107,0.429467084639498,0.762987012987013,0.447712418300654,0.554838709677419,0.54180602006689,0.529220779220779,0.483660130718954,0.455974842767296,0.528052805280528,0.439024390243902,0.459807073954984,0.440789473684211,0.551282051282051,0.444078947368421,0.596330275229358,0.439344262295082,0.438709677419355,0.445512820512821,0.453376205787781,0.531353135313531,0.447204968944099,0.581939799331104,0.444805194805195,0.548387096774194,0.434083601286174,0.46474358974359,0.585616438356164,0.457413249211356,0.604240282685512,0.563291139240506,0.562700964630225,0.444444444444444,0.772881355932203,0.578778135048232,0.481848184818482,0.4375,0.556962025316456,0.594771241830065,0.545454545454545,0.911475409836066,0.651315789473684,0.54983922829582,0.52411575562701,0.535483870967742,0.604651162790698,0.46984126984127,0.533333333333333,0.438095238095238,0.311688311688312,0.542586750788643,0.453333333333333,0.471153846153846,0.471518987341772,0.447368421052632,0.454237288135593,0.46,0.442622950819672,0.566101694915254,0.466237942122186,0.533557046979866,0.560126582278481,0.444794952681388,0.423728813559322,0.536277602523659,0.482315112540193,0.476973684210526,0.429042904290429,0.441935483870968,0.459016393442623,0.43125,0.425806451612903,0.440789473684211,0.566552901023891,0.493506493506494,0.460526315789474,0.473015873015873,0.575862068965517,0.439344262295082,0.480645161290323,0.465573770491803,0.461016949152542,0.450310559006211,0.437908496732026,0.472312703583062,0.465346534653465,0.658940397350993,0.459627329192547,0.59344262295082,0.773972602739726,0.458064516129032,0.669871794871795,0.495207667731629,0.453333333333333,0.520123839009288,0.576051779935275,0.451724137931034,0.464882943143813,0.45514950166113,0.453376205787781,0.943521594684385,0.442244224422442,0.452229299363057,0.465573770491803,0.585209003215434,0.528619528619529,0.568181818181818,0.454849498327759,0.44794952681388,0.474522292993631,0.451505016722408,0.463087248322148,0.491909385113269,0.452229299363057,0.840390879478827,0.470588235294118,0.466887417218543,0.433774834437086,0.944625407166124,0.440514469453376,0.445901639344262,0.413680781758958,0.53416149068323,0.45859872611465,0.44375,0.533762057877814,0.435064935064935,0.440397350993377,0.551282051282051,0.441935483870968,0.728813559322034,0.539936102236422,0.588424437299035,0.452768729641694,0.584967320261438,0.550819672131148,0.585760517799353,0.442307692307692,0.448504983388704,0.475728155339806,0.47588424437299,0.498327759197324,0.566455696202532,0.478964401294498,0.550488599348534,0.75503355704698,0.62751677852349,0.436482084690554,0.54421768707483,0.535353535353535,0.557993730407524,0.571428571428571,0.549668874172185,0.536912751677852,0.452961672473868,0.571428571428571,0.550675675675676,0.441077441077441,0.534883720930233,0.553333333333333,0.46031746031746,0.54635761589404,1,0.423841059602649,0.477124183006536,0.447712418300654,0.555555555555556,0.444444444444444,0.519736842105263,0.551020408163265,0.656346749226006,0.465346534653465,0.548387096774194,0.456869009584665,0.454258675078864,0.455737704918033,0.463492063492064,0.555555555555556,0.470394736842105
