"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"11",0.0121212121212121,0,0.97289156626506,0.367164179104478,1,0,0,0.2875,0.27217125382263,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.346875,0,0,0.896551724137931,0,0,1,0.996805111821086,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928792569659443,0,1,1,1,0,0.417956656346749,0,0,0,1,0,0,0.0031055900621118,1,1,1,1,1,0.745161290322581,0,0,0.990625,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0591715976331361,0,0,1,0,0.0613496932515337,1,0,0,0,1,0,0,0,0,0,0.703125,0,0,0,0,0,0,1,0,0.478395061728395,0,0,0,0,1,1,1,0,0.690265486725664,0,1,0,1,1,0.290625,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0769230769230769,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0242424242424242,1,1,1,1,1,0.599378881987578,0,1,1,0.667647058823529,1,0,1,1,0,0,1,1,0,1,0.623188405797101,1,1,0.610429447852761,1,0,1,1,1,1,1,1,1,0,1
"12",0.987301587301587,1,0.0220820189274448,0.643533123028391,0,1,1,0.727564102564103,0.711111111111111,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.636655948553055,1,1,0.0967741935483871,1,1,0,0.00332225913621262,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9875,1,0,0,0,1,0.605177993527508,1,1,1,0,1,1,0.996763754045307,0,0,0,0,0,0.246666666666667,1,1,0.00980392156862745,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.954128440366973,1,1,0,1,0.949367088607595,0,1,1,1,0,1,1,1,1,1,0.281150159744409,1,1,1,1,1,1,0,1,0.539184952978056,1,1,1,1,0,0,0,1,0.320359281437126,1,0,1,0,0,0.711111111111111,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.926829268292683,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.983870967741935,0,0,0,0,0,0.371794871794872,1,0,0,0.321212121212121,0,1,0,0,1,1,0,0,1,0,0.348765432098765,0,0,0.370253164556962,0,1,0,0,0,0,0,0,0,1,0
"13",0.984076433121019,1,0.0194174757281553,0.630225080385852,0,1,1,0.724832214765101,0.702265372168285,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.660130718954248,1,1,0.0860927152317881,1,1,0,0.00332225913621262,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983766233766234,1,0,0,0,1,0.600660066006601,1,1,1,0,1,1,0.996699669966997,0,0,0,0,0,0.268965517241379,1,1,0.00655737704918033,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.944983818770227,1,1,0,1,0.953795379537954,0,1,1,1,0,1,1,1,1,1,0.282312925170068,1,1,1,1,1,1,0,1,0.541254125412541,1,1,1,1,0,0,0,1,0.319875776397516,1,0,1,0,0,0.716612377850163,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.928571428571429,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.977346278317152,0,0,0,0,0,0.375,1,0,0,0.312693498452012,0,1,0,0,1,1,0,0,1,0,0.349206349206349,0,0,0.377049180327869,0,1,0,0,0,0,0,0,0,1,0
"14",0.0181818181818182,0,0.978260869565217,0.347560975609756,1,0,0,0.249230769230769,0.299694189602446,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.359621451104101,0,0,0.904761904761905,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152905198776758,0,1,1,1,0,0.39047619047619,0,0,0,1,0,0,0.00316455696202532,1,1,1,1,1,0.751633986928105,0,0,0.990536277602524,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0574018126888218,0,0,1,0,0.0479041916167665,1,0,0,0,1,0,0,0,0,0,0.717868338557994,0,0,0,0,0,0,1,0,0.469135802469136,0,0,0,0,1,1,1,0,0.679190751445087,0,1,0,1,1,0.306990881458967,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.079646017699115,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0214723926380368,1,1,1,1,1,0.63125,0,1,1,0.69208211143695,1,0,1,1,0,0,1,1,0,1,0.656716417910448,1,1,0.637462235649547,1,0,1,1,1,1,1,1,1,0,1
"15",0.987421383647799,1,0.0248447204968944,0.634375,0,1,1,0.707006369426752,0.720496894409938,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.647619047619048,1,1,0.101587301587302,1,1,0,0.00326797385620915,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984276729559748,1,0,0,0,1,0.577777777777778,1,1,1,0,1,1,0.996763754045307,0,0,0,0,0,0.25938566552901,1,1,0.00645161290322581,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.93993993993994,1,1,0,1,0.933962264150943,0,1,1,1,0,1,1,1,1,1,0.295819935691318,1,1,1,1,1,1,0,1,0.533333333333333,1,1,1,1,0,0,0,1,0.306306306306306,1,0,1,0,0,0.70404984423676,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.915407854984894,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.975232198142415,0,0,0,0,0,0.4,1,0,0,0.33033033033033,0,1,0,0,1,1,0,0,1,0,0.370030581039755,0,0,0.389937106918239,0,1,0,0,0,0,0,0,0,1,0
"16",0.985590778097983,1,0.023121387283237,0.634005763688761,0,1,1,0.725373134328358,0.714285714285714,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.631736526946108,1,1,0.0911764705882353,1,1,0,0.00301204819277108,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.991150442477876,1,0,0,0,1,0.610119047619048,1,1,1,0,1,1,0.99702380952381,0,0,0,0,0,0.246153846153846,1,1,0.00597014925373134,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.943342776203966,1,1,0,1,0.944767441860465,0,1,1,1,0,1,1,1,1,1,0.290697674418605,1,1,1,1,1,1,0,1,0.546783625730994,1,1,1,1,0,0,0,1,0.304945054945055,1,0,1,0,0,0.707602339181287,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.919667590027701,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.977011494252874,0,0,0,0,0,0.374631268436578,1,0,0,0.324786324786325,0,1,0,0,1,1,0,0,1,0,0.347578347578348,0,0,0.36094674556213,0,1,0,0,0,0,0,0,0,1,0
"17",0.984025559105431,1,0.0228013029315961,0.627388535031847,0,1,1,0.715654952076677,0.746710526315789,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.626229508196721,1,1,0.104918032786885,1,1,0,0.00335570469798658,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983922829581994,1,0,0,0,1,0.586319218241042,1,1,1,0,1,1,0.996644295302013,0,0,0,0,0,0.271186440677966,1,1,0.00657894736842105,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.953560371517028,1,1,0,1,0.945859872611465,0,1,1,1,0,1,1,1,1,1,0.296052631578947,1,1,1,1,1,1,0,1,0.559105431309904,1,1,1,1,0,0,0,1,0.279635258358663,1,0,1,0,0,0.729903536977492,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.926380368098159,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.981072555205047,0,0,0,0,0,0.397435897435897,1,0,0,0.341538461538462,0,1,0,0,1,1,0,0,1,0,0.363636363636364,0,0,0.396166134185303,0,1,0,0,0,0,0,0,0,1,0
"18",0.984848484848485,1,0.0274390243902439,0.635820895522388,0,1,1,0.730407523510972,0.730886850152905,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.626582278481013,1,1,0.0955414012738854,1,1,0,0.00316455696202532,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.988095238095238,1,0,0,0,1,0.591331269349845,1,1,1,0,1,1,0.996884735202492,0,0,0,0,0,0.259615384615385,1,1,0.00925925925925926,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.937685459940653,1,1,0,1,0.939393939393939,0,1,1,1,0,1,1,1,1,1,0.291411042944785,1,1,1,1,1,1,0,1,0.539877300613497,1,1,1,1,0,0,0,1,0.303977272727273,1,0,1,0,0,0.724770642201835,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.915204678362573,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.978787878787879,0,0,0,0,0,0.383647798742138,1,0,0,0.328445747800586,0,1,0,0,1,1,0,0,1,0,0.36283185840708,0,0,0.386018237082067,0,1,0,0,0,0,0,0,0,1,0
"19",0.984375,1,0.0248447204968944,0.634969325153374,0,1,1,0.719354838709677,0.721875,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.621019108280255,1,1,0.108974358974359,1,1,0,0.00319488817891374,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.987692307692308,1,0,0,0,1,0.58252427184466,1,1,1,0,1,1,0.996835443037975,0,0,0,0,0,0.249180327868852,1,1,0.00638977635782748,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.936936936936937,1,1,0,1,0.94392523364486,0,1,1,1,0,1,1,1,1,1,0.28125,1,1,1,1,1,1,0,1,0.531914893617021,1,1,1,1,0,0,0,1,0.289085545722714,1,0,1,0,0,0.726415094339623,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.909365558912387,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.975232198142415,0,0,0,0,0,0.380503144654088,1,0,0,0.322289156626506,0,1,0,0,1,1,0,0,1,0,0.373887240356083,0,0,0.37962962962963,0,1,0,0,0,0,0,0,0,1,0
"20",0.990683229813665,1,0.021021021021021,0.626139817629179,0,1,1,0.716981132075472,0.720364741641337,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.649068322981366,1,1,0.090625,1,1,0,0.00319488817891374,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990825688073395,1,0,0,0,1,0.579937304075235,1,1,1,0,1,1,1,0,0,0,0,0,0.264214046822742,1,1,0.00313479623824451,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.942942942942943,1,1,0,1,0.940993788819876,0,1,1,1,0,1,1,1,1,1,0.29746835443038,1,1,1,1,1,1,0,1,0.556603773584906,1,1,1,1,0,0,0,1,0.300578034682081,1,0,1,0,0,0.735202492211838,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.924924924924925,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.975155279503106,0,0,0,0,0,0.400602409638554,1,0,0,0.347181008902077,0,1,0,0,1,1,0,0,1,0,0.373860182370821,0,0,0.389570552147239,0,1,0,0,0,0,0,0,0,1,0
"21",0.987421383647799,1,0.0188087774294671,0.641744548286604,0,1,1,0.740625,0.724683544303797,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.645569620253165,1,1,0.102893890675241,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990291262135922,1,0,0,0,1,0.588607594936709,1,1,1,0,1,1,0.996774193548387,0,0,0,0,0,0.25503355704698,1,1,0.00328947368421053,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.947368421052632,1,1,0,1,0.949044585987261,0,1,1,1,0,1,1,1,1,1,0.284810126582278,1,1,1,1,1,1,0,1,0.536277602523659,1,1,1,1,0,0,0,1,0.305637982195846,1,0,1,0,0,0.707547169811321,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.924012158054711,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.974522292993631,0,0,0,0,0,0.387820512820513,1,0,0,0.315315315315315,0,1,0,0,1,1,0,0,1,0,0.36085626911315,0,0,0.378125,0,1,0,0,0,0,0,0,0,1,0
"22",0.017910447761194,0,0.979228486646884,0.35693215339233,1,0,0,0.263803680981595,0.286585365853659,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.361963190184049,0,0,0.903726708074534,0,0,1,0.99685534591195,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148367952522255,0,1,1,1,0,0.373456790123457,0,0,0,1,0,0,0.0031055900621118,1,1,1,1,1,0.748407643312102,0,0,0.990740740740741,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0441176470588235,0,0,1,0,0.0477611940298507,1,0,0,0,1,0,0,0,0,0,0.73208722741433,0,0,0,0,0,0,1,0,0.457317073170732,0,0,0,0,1,1,1,0,0.70028818443804,0,1,0,1,1,0.294478527607362,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0630372492836676,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0151515151515152,1,1,1,1,1,0.634969325153374,0,1,1,0.688953488372093,1,0,1,1,0,0,1,1,0,1,0.66189111747851,1,1,0.645259938837921,1,0,1,1,1,1,1,1,1,0,1
"23",0.987261146496815,1,0.0229508196721311,0.63914373088685,0,1,1,0.742765273311897,0.740384615384615,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.598705501618123,1,1,0.0983606557377049,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984076433121019,1,0,0,0,1,0.596026490066225,1,1,1,0,1,1,0.996763754045307,0,0,0,0,0,0.236111111111111,1,1,0.00657894736842105,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.942249240121581,1,1,0,1,0.93968253968254,0,1,1,1,0,1,1,1,1,1,0.279220779220779,1,1,1,1,1,1,0,1,0.552715654952077,1,1,1,1,0,0,0,1,0.291793313069909,1,0,1,0,0,0.726114649681529,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.907975460122699,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.974358974358974,0,0,0,0,0,0.366883116883117,1,0,0,0.329192546583851,0,1,0,0,1,1,0,0,1,0,0.354938271604938,0,0,0.372990353697749,0,1,0,0,0,0,0,0,0,1,0
"24",0.985029940119761,1,0.0278637770897833,0.629518072289157,0,1,1,0.711598746081505,0.724770642201835,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.632911392405063,1,1,0.0990415335463259,1,1,0,0.00313479623824451,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98780487804878,1,0,0,0,1,0.579937304075235,1,1,1,0,1,1,1,0,0,0,0,0,0.26158940397351,1,1,0.0093167701863354,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.936936936936937,1,1,0,1,0.937888198757764,0,1,1,1,0,1,1,1,1,1,0.30625,1,1,1,1,1,1,0,1,0.550314465408805,1,1,1,1,0,0,0,1,0.306784660766962,1,0,1,0,0,0.725308641975309,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.912280701754386,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.978193146417445,0,0,0,0,0,0.395136778115502,1,0,0,0.33134328358209,0,1,0,0,1,1,0,0,1,0,0.359882005899705,0,0,0.387692307692308,0,1,0,0,0,0,0,0,0,1,0
"25",0.647249190938511,0.624584717607973,0.3375,0.348242811501597,0.372937293729373,0.620578778135048,0.654605263157895,0.388888888888889,0.321428571428571,0.35031847133758,0.346875,0.636655948553055,0.660130718954248,0.359621451104101,0.647619047619048,0.631736526946108,0.626229508196721,0.626582278481013,0.621019108280255,0.649068322981366,0.645569620253165,0.361963190184049,0.598705501618123,0.632911392405063,1,0.648387096774194,0.63986013986014,0.399328859060403,0.650326797385621,0.653198653198653,0.358255451713396,0.357377049180328,0.641744548286604,0.648208469055375,0.635483870967742,0.663430420711974,0.366559485530547,0.629139072847682,0.65,0.62987012987013,0.670846394984326,0.644444444444444,0.638157894736842,0.65359477124183,0.636363636363636,0.64375,0.641025641025641,0.641744548286604,0.665584415584416,0.644951140065147,0.655172413793103,0.543973941368078,0.622641509433962,0.645901639344262,0.358974358974359,0.368098159509202,0.380645161290323,0.671186440677966,0.388157894736842,0.646666666666667,0.635761589403974,0.640243902439024,0.362776025236593,0.659090909090909,0.634615384615385,0.641447368421053,0.36085626911315,0.357594936708861,0.357366771159875,0.37620578778135,0.390163934426229,0.598615916955017,0.642642642642643,0.683168316831683,0.336700336700337,0.647435897435897,0.643533123028391,0.665584415584416,0.36875,0.369127516778524,0.355987055016181,0.641025641025641,0.350157728706625,0.373376623376623,0.335384615384615,0.352750809061489,0.653125,0.648208469055375,0.627450980392157,0.351681957186544,0.624183006535948,0.361904761904762,0.642633228840125,0.650455927051672,0.634920634920635,0.356666666666667,0.634615384615385,0.696485623003195,0.386363636363636,0.684039087947883,0.657142857142857,0.633228840125392,0.357377049180328,0.66031746031746,0.632716049382716,0.619808306709265,0.657407407407407,0.65,0.586885245901639,0.634375,0.658940397350993,0.638157894736842,0.641196013289037,0.628930817610063,0.649180327868852,0.357594936708861,0.619672131147541,0.301324503311258,0.642384105960265,0.611464968152866,0.65979381443299,0.677316293929712,0.36241610738255,0.354098360655738,0.371794871794872,0.632911392405063,0.631901840490798,0.636963696369637,0.356687898089172,0.646875,0.373770491803279,0.362459546925566,0.347540983606557,0.645569620253165,0.627009646302251,0.655172413793103,0.648484848484848,0.625806451612903,0.650306748466258,0.631229235880399,0.357388316151203,0.340764331210191,0.355345911949686,0.632716049382716,0.650641025641026,0.368078175895765,0.36,0.35472972972973,0.34640522875817,0.343949044585987,0.614420062695925,0.357366771159875,0.371335504885993,0.365079365079365,0.636655948553055,0.361842105263158,0.347402597402597,0.62987012987013,0.360501567398119,0.341935483870968,0.35973597359736,0.348909657320872,0.616883116883117,0.632786885245902,0.335548172757475,0.374592833876221,0.346278317152104,0.670807453416149,0.35126582278481,0.37888198757764,0.356923076923077,0.351097178683386,0.366883116883117,0.64983164983165,0.365625,0.664516129032258,0.662207357859532,0.649230769230769,0.363076923076923,0.35016835016835,0.349152542372881,0.360128617363344,0.371069182389937,0.634615384615385,0.652037617554859,0.38390092879257,0.323232323232323,0.642172523961661,0.379194630872483,0.63719512195122,0.625806451612903,0.373770491803279,0.366013071895425,0.351170568561873,0.366459627329193,0.355263157894737,0.638977635782748,0.619672131147541,0.351097178683386,0.287539936102236,0.569659442724458,0.346031746031746,0.645367412140575,0.355481727574751,0.336507936507937,0.641447368421053,0.655290102389078,0.365771812080537,0.345047923322684,0.624161073825503,0.326984126984127,0.620253164556962,0.361635220125786,0.36038961038961,0.637254901960784,0.363057324840764,0.6578073089701,0.36271186440678,0.409240924092409,0.367741935483871,0.342679127725857,0.369085173501577,0.356666666666667,0.348387096774194,0.633846153846154,0.356037151702786
"26",0.990476190476191,1,0.0221518987341772,0.630225080385852,0,1,1,0.721362229102167,0.710191082802548,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.648387096774194,1,1,0.0993377483443709,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990353697749196,1,0,0,0,1,0.601941747572815,1,1,1,0,1,1,1,0,0,0,0,0,0.250847457627119,1,1,0.00643086816720257,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.95046439628483,1,1,0,1,0.943573667711599,0,1,1,1,0,1,1,1,1,1,0.279742765273312,1,1,1,1,1,1,0,1,0.539936102236422,1,1,1,1,0,0,0,1,0.316265060240964,1,0,1,0,0,0.712418300653595,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.922118380062305,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.980891719745223,0,0,0,0,0,0.375816993464052,1,0,0,0.331306990881459,0,1,0,0,1,1,0,0,1,0,0.353846153846154,0,0,0.376582278481013,0,1,0,0,0,0,0,0,0,1,0
"27",0.983108108108108,1,0.0234113712374582,0.636363636363636,0,1,1,0.73356401384083,0.703071672354949,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.63986013986014,1,1,0.096551724137931,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98671096345515,1,0,0,0,1,0.610921501706485,1,1,1,0,1,1,0.996551724137931,0,0,0,0,0,0.249110320284698,1,1,0.00687285223367698,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.950657894736842,1,1,0,1,0.942372881355932,0,1,1,1,0,1,1,1,1,1,0.278350515463918,1,1,1,1,1,1,0,1,0.538983050847458,1,1,1,1,0,0,0,1,0.311475409836066,1,0,1,0,0,0.704081632653061,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.922829581993569,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.982758620689655,0,0,0,0,0,0.374570446735395,1,0,0,0.318327974276527,0,1,0,0,1,1,0,0,1,0,0.348837209302326,0,0,0.381756756756757,0,1,0,0,0,0,0,0,0,1,0
"28",0.106666666666667,0.111475409836066,0.872964169381108,0.346031746031746,0.897350993377483,0.0984126984126984,0.0891089108910891,0.365131578947368,0.347682119205298,0.908496732026144,0.896551724137931,0.0967741935483871,0.0860927152317881,0.904761904761905,0.101587301587302,0.0911764705882353,0.104918032786885,0.0955414012738854,0.108974358974359,0.090625,0.102893890675241,0.903726708074534,0.0983606557377049,0.0990415335463259,0.399328859060403,0.0993377483443709,0.096551724137931,1,0.0980392156862745,0.0924657534246575,0.920886075949367,0.904436860068259,0.10410094637224,0.0888157894736842,0.092948717948718,0.0851735015772871,0.898692810457516,0.0949152542372881,0.0970873786407767,0.101639344262295,0.0977198697068404,0.0984126984126984,0.0802675585284281,0.087248322147651,0.0952380952380952,0.0830670926517572,0.0961538461538462,0.0903426791277259,0.0903225806451613,0.1,0.0897832817337461,0.0707070707070707,0.0836012861736334,0.096989966555184,0.909698996655518,0.909657320872274,0.913461538461538,0.0897009966777409,0.315960912052117,0.101639344262295,0.0993589743589744,0.0971786833855799,0.905362776025237,0.0974025974025974,0.101973684210526,0.100977198697068,0.895384615384615,0.900641025641026,0.907051282051282,0.900990099009901,0.921052631578947,0.658620689655172,0.109375,0.110367892976589,0.903333333333333,0.0955414012738854,0.0967741935483871,0.096989966555184,0.888535031847134,0.888111888111888,0.907348242811502,0.102649006622517,0.905362776025237,0.896666666666667,0.9,0.909677419354839,0.0993589743589744,0.103333333333333,0.0863787375415282,0.911585365853659,0.0771704180064309,0.894230769230769,0.15625,0.10377358490566,0.0938511326860841,0.918300653594771,0.104575163398693,0.0859872611464968,0.895081967213115,0.10580204778157,0.0909090909090909,0.0932475884244373,0.901960784313726,0.0882352941176471,0.10410094637224,0.0897009966777409,0.09375,0.0986842105263158,0.618729096989967,0.106451612903226,0.0958904109589041,0.0844155844155844,0.0996677740863787,0.0964630225080386,0.0964630225080386,0.900662251655629,0.0932475884244373,0.362126245847176,0.099009900990099,0.0915032679738562,0.102739726027397,0.10223642172524,0.906976744186046,0.892857142857143,0.905228758169935,0.103125,0.601823708206687,0.0993377483443709,0.919463087248322,0.0949367088607595,0.909967845659164,0.905723905723906,0.386581469648562,0.0854430379746835,0.0879478827361563,0.102893890675241,0.111455108359133,0.0950819672131148,0.0958466453674121,0.0860927152317881,0.910652920962199,0.90251572327044,0.900958466453674,0.0940438871473354,0.106109324758842,0.900641025641026,0.913333333333333,0.901315789473684,0.894736842105263,0.901960784313726,0.0974842767295598,0.9,0.906976744186046,0.900958466453674,0.105610561056106,0.900332225913621,0.887417218543046,0.0927152317880795,0.903225806451613,0.90228013029316,0.901023890784983,0.90282131661442,0.0963455149501661,0.102990033222591,0.899328859060403,0.886666666666667,0.909090909090909,0.111801242236025,0.90251572327044,0.901273885350318,0.900311526479751,0.889589905362776,0.899022801302932,0.105610561056106,0.910493827160494,0.100671140939597,0.0816326530612245,0.0953846153846154,0.911949685534591,0.898954703832753,0.901360544217687,0.913461538461538,0.901273885350318,0.0964630225080386,0.0888888888888889,0.910828025477707,0.929530201342282,0.0986842105263158,0.898692810457516,0.10062893081761,0.12012987012987,0.899665551839465,0.900332225913621,0.906976744186046,0.901273885350318,0.908783783783784,0.705298013245033,0.0983606557377049,0.895765472312704,0.909090909090909,0.669781931464174,0.903225806451613,0.0846905537459283,0.91304347826087,0.900332225913621,0.0996677740863787,0.0921501706484642,0.887043189368771,0.905063291139241,0.099009900990099,0.893203883495146,0.712460063897764,0.902208201892745,0.891089108910891,0.71523178807947,0.897009966777409,0.0933333333333333,0.913494809688581,0.983108108108108,0.900662251655629,0.899676375404531,0.905362776025237,0.906976744186046,0.899676375404531,0.0914826498422713,0.922839506172839
